Date,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2015-01-28,165.31826782226562,151.18199157714844,168.74621728030513,154.33762560204656,165.1282883309134,151.06664258857683,168.64709973767964,154.2964268406788,168514300,2530800.0
2015-01-29,166.84637451171875,152.6485595703125,167.10243653138437,152.86277550408195,164.1122608271368,150.1273515558674,165.51649304484636,151.38795556308995,173585400,4338200.0
2015-01-30,164.74827575683594,150.77003479003906,166.99503192642172,152.7392149655046,164.48395817427368,150.47342129794774,165.6734188056964,151.56924301672692,197729700,2302500.0
2015-02-02,166.7885284423828,152.50022888183594,166.87939036836673,152.64029458061268,163.43491798072392,149.5176253114386,165.24388830461308,151.19019154731163,163107000,3397800.0
2015-02-03,169.2005157470703,154.72486877441406,169.20878394437813,154.7825495584827,167.3089513455954,153.07701878979148,167.68065470962785,153.35716284197153,124212900,1435000.0
2015-02-04,168.55618286132812,154.19760131835938,169.6465258907375,155.1863216491723,168.1018732657409,153.7856387045544,168.4405415646292,154.0987343141186,134306700,1861200.0
2015-02-05,170.25778198242188,155.7630615234375,170.40647086465165,155.87841054851572,169.14267208350574,154.77435379818127,169.21701022264207,154.80730527444612,97953200,1033800.0
2015-02-06,169.78701782226562,155.32632446289062,171.1829821636841,156.58692854434094,169.26662546674098,154.8484465159473,170.6212866268706,156.12553261545665,125672000,1454700.0
2015-02-09,169.02706909179688,154.61770629882812,169.8613378071158,155.3839502058831,168.62231812482196,154.25517743317482,169.14271042465256,154.7412899702587,87219000,2289300.0
2015-02-10,170.8277587890625,156.26564025878906,171.08382082082983,156.48809098782857,169.06834693936443,154.77433781283744,170.0595726937605,155.5735461798004,96164200,1798000.0
2015-02-11,170.9268798828125,156.37271118164062,171.35641021173268,156.73524017222604,170.01827306097127,155.54055150568558,170.66256225237188,156.14201320074028,91087800,1744400.0
2015-02-12,172.57061767578125,157.8228302001953,172.62844463006107,157.90521515377105,170.95989500311532,156.93298972573504,171.71982537678446,157.1224889482663,97545900,2008500.0
2015-02-13,173.28106689453125,158.51495361328125,173.33062567527628,158.5561523837738,172.4385298099784,157.74870928493866,172.69460451709855,157.96292529056032,93670400,1073100.0
2015-02-17,173.55355834960938,158.7703399658203,173.7270265917829,158.918652998622,172.71928991847454,158.02056522222207,172.9670836873572,158.2512757812578,76968200,1700400.0
2015-02-18,173.57008361816406,158.80331420898438,173.64442174946387,158.83626567833682,172.91752641065045,158.19360516312946,173.18185657165742,158.42430316489117,80652900,1863000.0
