Date,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
2022-12-09,14442.4169921875,76.33456420898438,9828.064453125,9411.7646484375,14634.34279939265,78.56754302978516,9882.064422840842,9495.7978515625,13866.639570572052,76.09815979003906,9585.062748223665,9285.7138671875,14154.528281379777,78.38641357421875,9828.064453125,9495.7978515625,1872400.0,440676994.0,16459681.0,5825169.0
2022-12-12,14202.5107421875,76.22152709960938,9558.0634765625,9369.748046875,15114.158391179266,76.625244140625,9936.06605454899,9705.8828125,14202.5107421875,73.81819915771484,9531.063489689914,9369.748046875,14634.343839078336,76.625244140625,9828.065186468551,9411.7646484375,2607000.0,463127138.0,21768529.0,11364381.0
2022-12-13,14394.4365234375,77.344482421875,9720.064453125,9579.83203125,14442.417978515625,79.5179672241211,9720.064453125,9579.83203125,13722.696152343751,74.82292938232422,9450.06273947626,9243.697265625,14202.510703125,76.2125244140625,9585.06359630063,9411.7646484375,2309500.0,680106244.0,13909563.0,7967288.0
2022-12-14,14874.2509765625,75.47586059570312,9801.0654296875,9579.83203125,15162.139705141128,78.9631576538086,9936.066287809828,9705.8828125,14298.473519405241,75.3160400390625,9720.064546578056,9453.78125,14586.36224798387,77.35295867919922,9909.066300303386,9705.8828125,3425400.0,583539478.0,18218299.0,9580690.0
2022-12-15,14970.2138671875,72.3354721069336,10233.068359375,9579.83203125,15354.065504807693,75.47409057617188,10368.069222349757,9621.8486328125,14682.325138972355,72.1849136352539,9720.064895952897,9453.78125,14778.288048377404,75.47409057617188,9720.064895952897,9495.7978515625,2767900.0,471322636.0,42181523.0,7623259.0
2022-12-16,15162.1396484375,66.32679748535156,10152.068359375,9621.8486328125,15689.935648857792,73.45869445800781,10314.069210275042,9663.865234375,14682.325102600871,65.80487823486328,10098.06746201489,9369.748046875,14682.325102600871,72.34021759033203,10098.06746201489,9411.7646484375,3947600.0,725577784.0,20378952.0,9008062.0
2022-12-19,14682.3251953125,63.3414306640625,9909.0654296875,9327.7314453125,15498.009928385416,64.83087158203125,10395.067923873372,9663.865234375,14682.3251953125,61.860809326171875,9909.0654296875,9285.7138671875,15162.139744178921,64.56124114990234,10152.067137075454,9537.8154296875,2375300.0,461264127.0,25094961.0,11130903.0
2022-12-20,13722.6953125,65.74638366699219,9504.0634765625,8991.5966796875,14778.287259615385,65.95455169677734,9963.06601389876,9369.748046875,13674.713860358392,63.235496520996094,9396.062608780412,8907.5634765625,14586.361451048951,63.351200103759766,9882.065132914671,9285.7138671875,3357800.0,519783204.0,31778722.0,10755458.0
2022-12-21,13626.732421875,65.39140319824219,9558.0634765625,8781.5126953125,14202.509848151407,66.65327453613281,9666.064344642939,9159.6640625,12954.99209121919,64.90047454833984,9234.060872321183,8739.49609375,13722.695326254401,65.7381362915039,9639.064357770352,9075.6298828125,2086700.0,375489125.0,15091576.0,7195692.0
2022-12-22,13914.62109375,66.15167236328125,9720.064453125,8991.5966796875,14010.583997844828,66.5145492553711,9882.065297196223,9117.6474609375,13530.76947737069,64.51705169677734,9558.063609053777,8781.5126953125,13962.602545797414,65.39942169189453,9666.064478631295,8907.5634765625,885000.0,368489876.0,13453237.0,8038688.0
2022-12-23,13770.677734375,65.77222442626953,9585.0634765625,9201.6806640625,14154.529378538764,66.59639739990234,9693.064344790853,9411.7646484375,13578.751912293119,65.45034790039062,9504.063515833806,8907.5634765625,13866.64064541594,66.15280151367188,9693.064344790853,8907.5634765625,1189600.0,306694378.0,7869615.0,11613686.0
2022-12-26,12811.0478515625,70.68474578857422,9072.0595703125,8655.4619140625,13818.658356741573,70.8349380493164,9585.062977229756,9327.7314453125,12811.0478515625,68.71089172363281,9072.0595703125,8655.4619140625,13674.713998858848,69.20682525634766,9558.062991726752,9285.7138671875,1934200.0,457389047.0,16461601.0,7776174.0
2022-12-27,13674.7138671875,68.74790954589844,9315.0625,8949.580078125,13674.7138671875,70.84424591064453,9342.062489036254,8949.580078125,12811.047728207237,67.97071075439453,9045.060768457117,8697.478515625,12811.047728207237,70.67948150634766,9099.060746529625,8823.529296875,1260800.0,440850738.0,9822006.0,6242859.0
2022-12-28,13626.732421875,66.33906555175781,9423.0625,8949.580078125,13866.639682823503,69.21504211425781,9504.063380162495,9033.61328125,13482.788065305896,66.10697174072266,9207.060766626735,8865.5458984375,13818.658230633802,68.7469482421875,9342.061619837505,8907.5634765625,656600.0,457672812.0,8044883.0,4257106.0
2022-12-29,13242.8818359375,66.7510757446289,9396.0634765625,8823.529296875,13674.714939283289,67.1692886352539,9504.064354319109,8991.5966796875,13242.8818359375,65.92817687988281,9342.062577389108,8823.529296875,13626.73348335598,66.34163665771484,9342.062577389108,8949.580078125,664900.0,337784432.0,7301739.0,3686977.0
2022-12-30,13242.8818359375,67.99403381347656,9234.060546875,8949.580078125,13530.77057150136,68.33097839355469,9477.062261344088,9033.61328125,13194.900380010191,66.3155288696289,9234.060546875,8865.5458984375,13338.84474779212,66.74835205078125,9477.062261344088,8907.5634765625,576400.0,324391932.0,7207820.0,4221525.0
2023-01-02,13242.8818359375,74.86290740966797,9234.060546875,8949.580078125,13242.8818359375,75.75517272949219,9234.060546875,8949.580078125,13242.8818359375,70.22737884521484,9234.060546875,8949.580078125,13242.8818359375,70.82049560546875,9234.060546875,8949.580078125,0.0,699498243.0,0.0,0.0
2023-01-03,14010.5849609375,75.60272216796875,9720.064453125,9285.7138671875,14010.5849609375,76.1574935913086,9720.064453125,9327.7314453125,13242.88167540668,74.21105194091797,9288.061895405035,8907.5634765625,13242.88167540668,74.86341094970703,9288.061895405035,8907.5634765625,2167100.0,562329324.0,13159086.0,7259952.0
2023-01-04,14250.4921875,75.43390655517578,9693.064453125,9243.697265625,14394.436553030304,77.644287109375,9855.065296983079,9369.748046875,13866.640546085859,74.65835571289062,9693.064453125,9159.6640625,14106.547821969698,75.60233306884766,9774.065335349092,9243.697265625,1944700.0,577893231.0,13529524.0,7286846.0
2023-01-05,14298.47265625,74.25080871582031,9828.064453125,9873.94921875,14586.361367449665,76.17188262939453,9855.064437982921,9873.94921875,14202.509752516778,73.91404724121094,9612.062733081586,9201.6806640625,14298.47265625,75.43116760253906,9720.063593103292,9243.697265625,3014500.0,432215597.0,13523763.0,28128387.0
2023-01-06,13818.6591796875,75.9925765991211,9855.0654296875,9873.94921875,14490.399556477865,76.26553344726562,10125.067146616737,10252.1005859375,13530.770446777344,73.01207733154297,9720.064571222882,9747.8994140625,14442.418100992838,74.25939178466797,9747.064558797782,10000.0,2608700.0,537790219.0,19057981.0,17966263.0
2023-01-09,13818.6591796875,81.747314453125,9855.0654296875,9747.8994140625,14106.547912597656,83.28827667236328,9990.066288152118,10084.033203125,13578.75190226237,77.67666625976562,9828.0654421126,9579.83203125,14058.56645711263,77.67666625976562,9990.066288152118,9957.9833984375,1739400.0,879528523.0,10388486.0,10301354.0
2023-01-10,13818.6591796875,80.88751983642578,9828.064453125,9831.9326171875,13866.640635172525,82.59616088867188,9909.065328288787,9873.94921875,13434.807535807291,79.88059997558594,9774.06448340916,9537.8154296875,13626.733357747396,81.73111724853516,9828.064453125,9747.8994140625,1555100.0,561103552.0,11173527.0,7214613.0
2023-01-11,13914.62109375,84.0703125,9855.0654296875,9789.916015625,14106.546901939655,84.414794921875,9963.066300577218,9957.9833984375,13818.658189655172,80.1606216430664,9828.0654421126,9747.8994140625,13818.658189655172,80.88765716552734,9855.0654296875,9831.9326171875,1965700.0,651624972.0,11288394.0,7327187.0
2023-01-12,14202.5107421875,85.96422576904297,9855.0654296875,9873.94921875,14298.473652607685,86.03971862792969,9936.066313002319,10168.0673828125,13914.622010926942,82.8438491821289,9801.0654545377,9705.8828125,14058.56637655722,84.28632354736328,9882.0654172624,9789.916015625,2004300.0,919252860.0,12802440.0,8811474.0
2023-01-13,13962.603515625,86.34003448486328,9855.0654296875,9957.9833984375,14490.399524806702,87.58306121826172,10017.067196317137,10168.0673828125,13962.603515625,83.92391204833984,9855.0654296875,9873.94921875,14346.455158666238,85.96900939941406,9936.066313002319,10000.0,2035700.0,726155927.0,13964727.0,11052363.0
2023-01-16,14586.3623046875,85.83431243896484,9990.06640625,9957.9833984375,14586.3623046875,88.84612274169922,10017.067314734211,10084.033203125,13866.640480443051,85.13117218017578,9828.065558295384,9873.94921875,14010.584845291942,87.36483001708984,9882.065534083546,10084.033203125,3508200.0,643419793.0,10905038.0,5403076.0
2023-01-17,15114.158203125,87.11742401123047,10476.0703125,10210.083984375,15114.158203125,88.6110610961914,10476.0703125,10252.1005859375,14682.325111607142,85.00495147705078,10044.067726205934,9957.9833984375,14682.325111607142,85.84930419921875,10098.06770427138,10000.0,3919900.0,689233513.0,32989540.0,12986589.0
2023-01-18,15354.064453125,82.77532958984375,10557.0712890625,10210.083984375,15402.045904541015,88.21279907226562,10557.0712890625,10336.134765625,14922.231390380859,82.76156616210938,10368.069523062004,10126.05078125,15210.120098876952,87.12406158447266,10530.070379212304,10294.1171875,2818100.0,745330320.0,17302156.0,7599340.0
2023-01-19,15641.9541015625,84.23226928710938,10584.0703125,10252.1005859375,15641.9541015625,84.42252349853516,10665.071193478707,10294.1171875,15258.102467168328,82.14119720458984,10476.069444725086,10084.033203125,15402.046830066141,82.76729583740234,10530.069418317498,10168.0673828125,2760600.0,468877565.0,19314773.0,8881922.0
2023-01-20,15641.9541015625,90.49322509765625,10584.0703125,10252.1005859375,15641.9541015625,90.72124481201172,10584.0703125,10252.1005859375,15641.9541015625,83.22157287597656,10584.0703125,10252.1005859375,15641.9541015625,84.23062133789062,10584.0703125,10252.1005859375,0.0,618138690.0,0.0,0.0
2023-01-23,15641.9541015625,90.02592468261719,10584.0703125,10252.1005859375,15641.9541015625,92.5329818725586,10584.0703125,10252.1005859375,15641.9541015625,87.63065338134766,10584.0703125,10252.1005859375,15641.9541015625,87.63065338134766,10584.0703125,10252.1005859375,0.0,674337929.0,0.0,0.0
2023-01-24,15641.9541015625,87.202880859375,10584.0703125,10252.1005859375,15641.9541015625,91.09490203857422,10584.0703125,10252.1005859375,15641.9541015625,86.69969177246094,10584.0703125,10252.1005859375,15641.9541015625,90.01139068603516,10584.0703125,10252.1005859375,0.0,508764326.0,0.0,0.0
2023-01-25,15641.9541015625,89.38101196289062,10584.0703125,10252.1005859375,15641.9541015625,91.62334442138672,10584.0703125,10252.1005859375,15641.9541015625,85.99020385742188,10584.0703125,10252.1005859375,15641.9541015625,87.21868133544922,10584.0703125,10252.1005859375,0.0,526831341.0,0.0,0.0
2023-01-26,15641.9541015625,87.5894546508789,10584.0703125,10252.1005859375,15641.9541015625,89.85004425048828,10584.0703125,10252.1005859375,15641.9541015625,87.17108917236328,10584.0703125,10252.1005859375,15641.9541015625,89.36752319335938,10584.0703125,10252.1005859375,0.0,495312033.0,0.0,0.0
2023-01-27,16169.7490234375,88.84580993652344,10638.0712890625,10252.1005859375,16361.674827869992,89.10095977783203,10854.07304497723,10462.1845703125,15785.897414572515,86.3469009399414,10611.071299720703,10210.083984375,16121.767572329378,87.59169006347656,10746.072167019865,10378.1513671875,2606700.0,432915139.0,16066899.0,8623930.0
2023-01-30,15833.880859375,91.26243591308594,10395.068359375,10378.1513671875,16505.621259469695,95.84671783447266,10692.070970064338,10588.2353515625,15833.880859375,89.49971771240234,10395.068359375,10168.0673828125,16505.621259469695,95.04669952392578,10692.070970064338,10294.1171875,3337600.0,767486345.0,22108068.0,13347873.0
2023-01-31,16025.8056640625,94.30811309814453,10557.0712890625,10420.16796875,16121.768572230538,95.99915313720703,10557.0712890625,10504.2021484375,15258.102398718189,91.26331329345703,10125.067778541466,10294.1171875,15354.065306886227,91.26331329345703,10368.069523062004,10462.1845703125,3559700.0,786998062.0,26128066.0,8950228.0
2023-02-01,14922.232421875,100.4436264038086,10206.0673828125,10042.0166015625,16217.731699658361,101.98343658447266,10773.070768294838,10840.3359375,14922.232421875,94.0133056640625,10206.0673828125,10042.0166015625,16217.731699658361,94.2973861694336,10638.069918389992,10546.21875,2983500.0,1000421802.0,27478539.0,18637899.0
2023-02-02,14634.34375,98.690185546875,10233.068359375,10084.033203125,15066.176844262294,101.87773132324219,10314.069245395913,10168.0673828125,14394.436475409835,98.49517822265625,10017.06753096948,9957.9833984375,15066.176844262294,100.43993377685547,10314.069245395913,10168.0673828125,2191000.0,679499126.0,21312902.0,9155979.0
2023-02-03,14778.2880859375,99.9709243774414,10044.06640625,10210.083984375,14874.250995586444,100.4805679321289,10314.068102274887,10252.1005859375,14442.417902166193,98.03994750976562,10044.06640625,9957.9833984375,14634.343721464084,98.67835998535156,10233.067225231402,10210.083984375,1556300.0,581587515.0,17496452.0,7707749.0
2023-02-06,14970.2138671875,96.06245422363281,10098.06640625,10546.21875,14970.2138671875,97.8489990234375,10206.067269088457,10588.2353515625,14586.362229567309,95.40951538085938,9990.065543411542,10042.0166015625,14730.30659367488,96.46707916259766,10044.066435125795,10126.05078125,1201800.0,454784285.0,11585338.0,10872078.0
2023-02-07,14202.5107421875,100.92766571044922,9909.0654296875,10252.1005859375,15114.158391179266,101.16192626953125,10179.067122209663,10714.2861328125,14202.5107421875,95.97954559326172,9909.0654296875,10126.05078125,15114.158391179266,96.04475402832031,10179.067122209663,10588.2353515625,2466000.0,723164903.0,13398596.0,11056885.0
2023-02-08,14154.529296875,99.2076187133789,9936.06640625,10294.1171875,14682.325304555085,102.02371978759766,10098.067253809859,10378.1513671875,13962.603475900423,97.43045043945312,9855.065522175008,10084.033203125,14394.43657309322,100.92325592041016,9990.066381906578,10252.1005859375,1594700.0,627006188.0,9758463.0,5450557.0
2023-02-09,14346.4541015625,92.09846496582031,9963.0654296875,10084.033203125,14586.361360785953,99.3779296875,10098.066276351448,10336.134765625,14202.509746028429,90.92083740234375,9909.065459257936,10084.033203125,14202.509746028429,99.21289825439453,9936.065444472717,10294.1171875,1330900.0,835624265.0,11055168.0,4604943.0
2023-02-10,14058.56640625,93.52928161621094,9882.0654296875,10084.033203125,14394.436593430033,94.0442886352539,10044.067196520828,10336.134765625,14010.584950938566,91.3700942993164,9882.0654296875,10042.0166015625,14394.436593430033,92.09505462646484,10017.06720891198,10168.0673828125,1425300.0,636744666.0,10459710.0,9011156.0
2023-02-13,13434.806640625,91.12174987792969,9720.064453125,9831.9326171875,14058.565520368304,94.67049407958984,9828.065322702518,10210.083984375,13242.880831473214,88.84952545166016,9585.06359630063,9705.8828125,13962.602615792412,92.39724731445312,9828.065322702518,10042.0166015625,2727000.0,681702114.0,17229535.0,7381094.0
2023-02-14,13578.7509765625,95.68757629394531,9639.064453125,9957.9833984375,13722.695333204505,95.76618194580078,9801.065296553208,10042.0166015625,13386.825167706493,90.53520202636719,9612.063545395213,9873.94921875,13626.732428776502,91.1250991821289,9720.064414544053,9915.966796875,1157100.0,594958420.0,11515160.0,4230688.0
