Date,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
2019-06-24,135.5327606201172,5409.9384765625,11923.244140625,138.6890106201172,5422.637555896368,12364.846432068949,132.83248901367188,5384.539446692533,11883.098732240549,136.92086791992188,5409.9384765625,12364.846432068949,3907725105.0,5300695.0,3475264.0
2019-06-25,136.48939514160156,5359.14111328125,11923.244140625,138.1245574951172,5409.9387398926565,12204.263865459483,130.8856964111328,5346.441597728114,11842.9533238561,135.58094787597656,5397.239224339521,11923.244140625,4411092400.0,4661540.0,2438797.0
2019-06-26,131.2650909423828,5295.64404296875,11883.0986328125,138.3216094970703,5384.539781844578,12043.681198078342,128.944091796875,5295.64404296875,11883.0986328125,136.4770050048828,5346.441670269386,11923.244040861046,5565887285.0,9789495.0,1049675.0
2019-06-27,114.40476989746094,5232.1474609375,11602.080078125,132.0428466796875,5333.742717973605,11923.244282082565,110.66587829589844,5232.1474609375,11561.934669264263,131.22300720214844,5295.6441698842,11883.098873221828,5588611122.0,7496132.0,1353291.0
2019-06-28,120.15009307861328,5308.34375,12204.263671875,122.02327728271484,5308.34375,12204.263671875,113.46674346923828,5181.349894972288,11521.788007878138,114.4111099243164,5257.546120868684,11602.079756445113,4683311766.0,8559271.0,3225387.0
2019-07-01,122.5837173461914,5371.8408203125,12043.681640625,126.02436828613281,5384.5399007171545,12123.97245967239,114.22135162353516,5321.043191890422,11963.390821577612,122.1141357421875,5333.74270789623,12043.681640625,5034162436.0,8034656.0,1113007.0
2019-07-02,119.24369812011719,5371.8408203125,11883.0986328125,123.29338836669922,5409.93893272877,12043.681198078342,112.64794158935547,5333.74270789623,11642.225251449563,122.55633544921875,5371.8408203125,12043.681198078342,4761878443.0,7234668.0,422485.0
2019-07-03,122.56411743164062,5333.7421875,11842.953125,123.73639678955078,5371.840296199159,11923.24394042073,118.37224578857422,5308.3431579664875,11722.515968797255,119.33422088623047,5359.140781432403,11802.807717289636,4529682890.0,6449080.0,588633.0
2019-07-04,119.97692108154297,5371.8408203125,11842.953125,126.67379760742188,5409.93893272877,11842.953125,119.0459976196289,5346.441788300885,11842.953125,122.50275421142578,5371.8408203125,11842.953125,4564200301.0,10505151.0,0.0
2019-07-05,118.35250854492188,5409.9384765625,11842.953125,120.64836883544922,5435.337070831351,11842.953125,117.1535873413086,5384.539446692533,11842.953125,119.83766174316406,5384.539446692533,11842.953125,4110868217.0,9288870.0,0.0
2019-07-08,123.28548431396484,5359.14111328125,11842.953125,125.08201599121094,5435.337335397791,11842.953125,118.59856414794922,5333.742517776115,11842.953125,120.28349304199219,5397.239224339521,11842.953125,3803750017.0,8420811.0,0.0
2019-07-09,119.43281555175781,5359.14111328125,11842.953125,124.16542053222656,5359.14111328125,11842.953125,118.22809600830078,5359.14111328125,11842.953125,123.24710083007812,5359.14111328125,11842.953125,3785641025.0,0.0,0.0
2019-07-10,108.50025939941406,5359.14111328125,11842.953125,120.10431671142578,5448.036850950927,11842.953125,103.82218933105469,5359.14111328125,11842.953125,119.5009994506836,5409.9387398926565,11842.953125,4699511838.0,8959476.0,0.0
2019-07-11,102.64430236816406,5435.3369140625,11842.953125,108.57040405273438,5448.036428631198,11842.953125,97.28199768066406,5359.14069785252,11842.953125,108.57040405273438,5384.539291388813,11842.953125,4633853162.0,9597682.0,0.0
2019-07-12,105.30005645751953,5422.6376953125,11842.953125,106.3561019897461,5524.232946202154,11842.953125,101.21263122558594,5422.6376953125,11842.953125,102.82732391357422,5448.036725835477,11842.953125,3611846208.0,18587857.0,0.0
2019-07-15,90.9229736328125,5448.03662109375,11802.80859375,92.63166046142578,5460.7361361110825,11963.391169587752,85.68106842041016,5397.238996625537,11802.80859375,89.85773468017578,5448.03662109375,11842.95400444151,3570361793.0,10078006.0,488792.0
2019-07-16,79.49993133544922,5524.23291015625,11722.5166015625,92.06021118164062,5575.0305352696205,11883.099174143636,77.49899291992188,5473.4352850428795,11722.5166015625,90.90007019042969,5473.4352850428795,11802.808354388917,3703346636.0,17412251.0,1240301.0
2019-07-17,89.81072235107422,5613.12890625,11682.3701171875,93.04772186279297,5638.527502187317,11722.515523372445,77.49747467041016,5511.533651298444,11602.07930481761,79.4073257446289,5536.932682836905,11722.515523372445,4616360556.0,28122176.0,762314.0
2019-07-18,101.08541870117188,5638.52685546875,11521.7880859375,103.1461181640625,5638.52685546875,11682.370651087736,87.44803619384766,5562.330640795085,11481.642677917855,89.69473266601562,5562.330640795085,11682.370651087736,4890332056.0,18061381.0,1054780.0
2019-07-19,98.40265655517578,5638.52685546875,11280.9150390625,101.17887878417969,5702.023991430868,11642.225588090203,95.72212219238281,5638.52685546875,11240.769629853128,101.08193969726562,5689.324477118225,11561.934769671461,3983990085.0,16334430.0,1639796.0
2019-07-22,95.41738891601562,5638.52685546875,11240.76953125,100.2451171875,5740.122098767701,11561.934668251099,92.30303955078125,5625.827776757203,11160.477780463887,99.55789184570312,5663.925884094035,11321.060348964436,2693989249.0,20322254.0,1794032.0
2019-07-23,90.62262725830078,5765.521484375,11321.0595703125,95.47981262207031,5778.221000433438,11361.204976408555,89.44454193115234,5625.8285501368,11200.623352024337,95.40665435791016,5663.926662710959,11240.76875812039,2700924026.0,25518807.0,796026.0
2019-07-24,94.3096694946289,5740.1220703125,11280.9150390625,96.41960906982422,5841.717313107818,11561.934769671461,88.1529312133789,5740.1220703125,11280.9150390625,90.46114349365234,5790.919691710159,11561.934769671461,3247150970.0,19184161.0,831107.0
2019-07-25,93.44631958007812,5740.1220703125,11280.9150390625,95.84864807128906,5740.1220703125,11280.9150390625,92.47152709960938,5740.1220703125,11280.9150390625,94.35980987548828,5740.1220703125,11280.9150390625,2690273677.0,0.0,0.0
2019-07-26,94.30501556396484,5740.1220703125,11280.9150390625,94.54645538330078,5740.1220703125,11280.9150390625,90.75366973876953,5740.1220703125,11280.9150390625,93.41134643554688,5740.1220703125,11280.9150390625,2260844511.0,0.0,0.0
2019-07-29,90.42642211914062,5740.1220703125,11280.9150390625,91.39435577392578,5740.1220703125,11280.9150390625,88.56600952148438,5740.1220703125,11280.9150390625,89.77179718017578,5740.1220703125,11280.9150390625,2457824867.0,0.0,0.0
2019-07-30,90.56694793701172,5740.1220703125,11280.9150390625,92.19244384765625,5740.1220703125,11280.9150390625,89.02040100097656,5740.1220703125,11280.9150390625,90.47145080566406,5740.1220703125,11280.9150390625,2302521844.0,0.0,0.0
2019-07-31,98.50957489013672,5638.52685546875,11321.0595703125,99.48381042480469,5638.52685546875,11321.0595703125,90.33488464355469,5536.932047770894,10999.89538847245,90.47100067138672,5549.631126482443,11080.18620066456,3051471469.0,13594814.0,1168413.0
2019-08-01,99.17972564697266,5587.73046875,11160.4775390625,100.25748443603516,5625.8285815368,11441.497261127917,95.98094177246094,5562.331436491361,11080.186723084757,98.56668853759766,5613.129065407481,11401.351853139045,2953184689.0,6802430.0,1329218.0
2019-08-02,94.94129180908203,5575.03076171875,11240.76953125,99.1995849609375,5613.1288732009825,11441.497508607768,93.54407501220703,5498.834538754284,11080.18696274945,99.1995849609375,5498.834538754284,11200.624122392783,2882784454.0,12331257.0,2429028.0
2019-08-05,96.83464813232422,5536.9326171875,11160.4775390625,105.5912857055664,5575.030728442332,11521.78807710566,93.08528137207031,5498.834505932668,11160.4775390625,93.08528137207031,5562.331212823675,11280.914696100772,4134352823.0,11249608.0,1820462.0
2019-08-06,93.06971740722656,5536.9326171875,11160.4775390625,98.97561645507812,5536.9326171875,11160.4775390625,91.66018676757812,5536.9326171875,11160.4775390625,96.88960266113281,5536.9326171875,11160.4775390625,3245339849.0,0.0,0.0
2019-08-07,90.91259765625,5409.9384765625,10759.0224609375,93.73897552490234,5473.435180035187,11080.187616899486,88.54072570800781,5397.238961627516,10718.877049710185,93.03887176513672,5435.337070831351,10839.314216463863,3105989436.0,6050667.0,2523525.0
2019-08-08,90.03160858154297,5486.134765625,10718.876953125,91.72232818603516,5524.232875319493,10879.459529659023,88.49970245361328,5409.938546236013,10638.586131393851,90.91156768798828,5448.036655930507,10799.168707927873,3034717882.0,11018772.0,1675353.0
2019-08-09,84.43937683105469,5486.134765625,10718.876953125,90.35707092285156,5486.134765625,10718.876953125,83.48514556884766,5486.134765625,10718.876953125,90.08919525146484,5486.134765625,10718.876953125,3003278177.0,0.0,0.0
2019-08-12,85.74922943115234,5562.3310546875,10678.73046875,89.70867919921875,5575.030569945112,10879.458435970853,85.63082122802734,5460.736239429985,10678.73046875,89.702392578125,5486.134834344082,10839.313029141009,2716187719.0,14360100.0,1259198.0
2019-08-13,84.40614318847656,5638.52685546875,10357.5654296875,86.32353210449219,5663.925884094035,10718.875960150046,83.34724426269531,5511.53301914561,10237.129208247743,85.74642944335938,5536.932047770894,10678.73055300346,2681787838.0,15445999.0,3124511.0
2019-08-14,76.06498718261719,5663.92578125,10357.5654296875,85.5505142211914,5740.121994540115,10598.438805638652,75.96186065673828,5663.92578125,10357.5654296875,84.42034912109375,5714.723401977106,10518.14799134548,3093090406.0,10824991.0,1566980.0
2019-08-15,76.38897705078125,5663.92578125,10277.2744140625,78.50770568847656,5663.92578125,10357.565226782775,72.9977798461914,5549.63102571374,10116.691855550334,76.13327026367188,5587.729567959885,10156.83726191047,3654075558.0,10896750.0,1071083.0
2019-08-16,74.92015075683594,5663.92578125,10277.2744140625,77.16976928710938,5663.92578125,10277.2744140625,73.06852722167969,5663.92578125,10277.2744140625,76.31524658203125,5663.92578125,10277.2744140625,3016089036.0,0.0,0.0
2019-08-19,77.26319122314453,5663.92578125,10277.2744140625,78.50802612304688,5663.92578125,10277.2744140625,75.88134765625,5663.92578125,10277.2744140625,76.33711242675781,5663.92578125,10277.2744140625,2346796021.0,0.0,0.0
2019-08-20,75.19656372070312,5625.828125,10277.2744140625,77.44202423095703,5676.625749793885,10277.2744140625,73.94193267822266,5600.429094802497,10277.2744140625,77.29838562011719,5613.128609901249,10277.2744140625,2430165429.0,9530209.0,0.0
2019-08-21,72.96495056152344,5714.7236328125,10678.73046875,75.46507263183594,5765.520819990375,10678.73046875,70.58210754394531,5638.52698084348,10397.710754797827,75.24427795410156,5663.926010033521,10437.8570946993,2878567011.0,21599370.0,2776365.0
2019-08-22,73.59859466552734,5727.4228515625,10638.5849609375,74.57101440429688,5816.318584694602,10799.167519804241,71.30902099609375,5727.4228515625,10638.5849609375,72.95076751708984,5765.520960676099,10759.02118028384,2908864703.0,16779137.0,1534017.0
2019-08-23,75.40281677246094,5752.822265625,10598.439453125,75.6928482055664,5790.920377283315,10678.73120539504,72.86895751953125,5714.724153966686,10598.439453125,73.57733154296875,5765.521345777009,10678.73120539504,2496513401.0,10088648.0,1100333.0
2019-08-26,73.857177734375,5917.9140625,10357.5654296875,74.98611450195312,5917.9140625,10598.438805638652,72.12271118164062,5676.625883545273,10357.5654296875,72.32022857666016,5702.02447874009,10437.857177052309,3046136697.0,51566795.0,1288722.0
2019-08-27,72.83622741699219,5917.9140625,10558.2939453125,73.93386840820312,6032.2083942783765,10558.2939453125,72.36612701416016,5879.815951907208,10357.565966112112,73.93386840820312,5968.711688490767,10397.711375337853,2489689274.0,40098925.0,1641569.0
2019-08-28,67.42554473876953,5930.61376953125,10357.5654296875,73.04862213134766,5943.312849738432,10598.438805638652,66.53832244873047,5854.417110282425,10357.5654296875,72.90277099609375,5917.914253722921,10558.293398492066,2883041616.0,16733476.0,869080.0
2019-08-29,64.09805297851562,5930.61376953125,10277.2744140625,67.43074798583984,5956.0123655467605,10437.856972574667,63.62866973876953,5841.7180300752425,10277.2744140625,67.35533905029297,5943.312849738432,10437.856972574667,3092332444.0,17000244.0,885943.0
2019-08-30,64.33297729492188,5867.11669921875,10357.5654296875,65.43724060058594,5956.012439782758,10437.857177052309,62.61457824707031,5867.11669921875,10317.420022540915,64.08373260498047,5930.613843450677,10397.710836834087,2377466438.0,13991085.0,368305.0
2019-09-02,66.94495391845703,5867.11669921875,10357.5654296875,67.55126190185547,5867.11669921875,10357.5654296875,64.95519256591797,5867.11669921875,10357.5654296875,66.1136245727539,5867.11669921875,10357.5654296875,2400017919.0,0.0,0.0
2019-09-03,69.12925720214844,5790.92041015625,10357.5654296875,70.70952606201172,5943.312857654586,10437.857177052309,66.63894653320312,5790.92041015625,10317.420022540915,66.99076843261719,5879.816149730662,10437.857177052309,2816706430.0,30633204.0,386583.0
2019-09-04,67.28562927246094,5841.7177734375,10357.5654296875,69.23666381835938,5841.7177734375,10397.710836834087,67.06103515625,5752.822037886851,10277.274615394328,69.17649841308594,5765.521117536139,10357.5654296875,2696779274.0,11597407.0,331629.0
2019-09-05,65.39556884765625,5740.1220703125,10317.419921875,67.62285614013672,5867.115906006101,10397.710735384782,64.61590576171875,5740.1220703125,10277.274515120109,67.3087387084961,5854.416391756413,10357.565328629891,2379080140.0,12681550.0,481759.0
2019-09-06,65.22820281982422,5740.1220703125,10277.2744140625,67.88983154296875,5765.520663210784,10397.710633142911,64.89051055908203,5714.723477414217,10277.2744140625,65.38672637939453,5740.1220703125,10397.710633142911,2595201216.0,10820847.0,274616.0
2019-09-09,70.1922378540039,5740.1220703125,10116.6923828125,70.80872344970703,5778.220177460471,10357.56576659879,68.5150375366211,5727.422556062813,10116.6923828125,70.61939239501953,5765.520663210784,10277.274949693916,2654086135.0,7161223.0,747998.0
2019-09-10,70.82339477539062,5727.4228515625,9875.8193359375,72.67292785644531,5816.318584694602,10237.129890478795,70.0732421875,5727.4228515625,9875.8193359375,70.1321029663086,5740.122366467404,10116.69272794113,2893715133.0,16916157.0,908922.0
2019-09-11,69.9221420288086,5752.822265625,9795.52734375,71.41376495361328,5765.521345777009,9956.109912183882,68.97483825683594,5727.423234118694,9715.236526068898,70.87614440917969,5752.822265625,9875.819094502778,2569282757.0,6639208.0,665638.0
2019-09-12,69.2250747680664,5867.11669921875,9956.109375,70.14852905273438,5867.11669921875,10156.837341444116,68.73841857910156,5765.521442688127,9795.526815230383,69.95857238769531,5765.521442688127,9795.526815230383,2316445209.0,16427193.0,857335.0
2019-09-13,68.98861694335938,5917.9140625,10156.837890625,69.71765899658203,5968.711688490767,10277.275050232163,67.91339874267578,5829.018325916441,10036.401664089512,69.23320770263672,5867.116436509234,10036.401664089512,2368931048.0,26256590.0,954998.0
2019-09-16,72.57311248779297,5943.3125,10196.9833984375,73.26958465576172,6006.809639703962,10397.711377683165,70.1119613647461,5905.21439041807,10156.837989202704,70.32331848144531,5917.913905479087,10357.565968448369,2652253522.0,16358034.0,975942.0
2019-09-17,74.22122955322266,5917.9140625,10036.4013671875,76.63707733154297,5943.312657694818,10196.982997817742,72.41905212402344,5867.116436509234,10036.4013671875,72.59107208251953,5917.9140625,10156.837590160183,3104946341.0,15650246.0,622191.0
2019-09-18,77.96913146972656,6333.3759765625,10196.9833984375,79.65522003173828,6420.333083792191,10357.565968448369,74.14994049072266,6333.3759765625,10036.401761498317,74.22852325439453,6405.840232587243,10036.401761498317,3665577129.0,21804019.0,849291.0
