Date,Close,High,Low,Open,Volume
2013-04-29,56078.68359375,56078.68359375,56078.68359375,56078.68359375,0
2013-04-30,56078.68359375,56078.68359375,56078.68359375,56078.68359375,0
2013-05-01,56078.68359375,56078.68359375,56078.68359375,56078.68359375,0
2013-05-02,56593.171875,57107.658083878894,56593.171875,56593.171875,120204
2013-05-03,57107.65234375,57107.65234375,56078.68364687954,56593.16618658426,130356
2013-05-06,58136.6171875,58136.6171875,56593.16595718126,57622.134649880754,85590
2013-05-07,58136.6171875,58651.09972511925,58136.6171875,58651.09972511925,9297
2013-05-08,56593.171875,58136.623266713934,56593.171875,58136.623266713934,76320
2013-05-09,56593.171875,57622.14067529641,56593.171875,57622.14067529641,70272
2013-05-10,57107.65234375,57622.13488345473,56593.16618658426,56593.16618658426,285696
2013-05-13,58136.6171875,58136.6171875,57107.6521122615,57107.6521122615,135738
2013-05-14,57107.65234375,57622.13488345473,56593.16618658426,57622.13488345473,104742
2013-05-15,57622.13671875,57622.13671875,56593.16798910634,57107.654162658735,4482
2013-05-16,57107.65234375,57622.13488345473,56593.16618658426,57107.65234375,99234
2013-05-17,56593.171875,57622.14067529641,56593.171875,57622.14067529641,140202
2013-05-20,56593.171875,56593.171875,54535.24150932993,56593.171875,91458
2013-05-21,57622.13671875,58136.619274841265,56078.685433015075,56078.685433015075,184590
2013-05-22,57107.65234375,58136.617423159456,56593.16618658426,57622.13488345473,67878
2013-05-23,56593.171875,57107.658083878894,56078.689283582484,57107.658083878894,103140
2013-05-24,56078.68359375,57107.65228964561,56078.68359375,56593.1661329673,112536
2013-05-27,56593.171875,56593.171875,55564.20669216497,56593.171875,166986
2013-05-28,56593.171875,57622.14067529641,56078.689283582484,57622.14067529641,65034
2013-05-29,56593.171875,56593.171875,55564.20669216497,56078.689283582484,101574
2013-05-30,57107.65234375,57107.65234375,56078.68364687954,56593.16618658426,147546
2013-05-31,57107.65234375,57622.13488345473,57107.65234375,57107.65234375,183798
2013-06-03,57107.65234375,57107.65234375,56593.16618658426,56593.16618658426,83718
2013-06-04,56078.68359375,57107.65228964561,56078.68359375,57107.65228964561,80874
2013-06-05,56078.68359375,56593.1661329673,56078.68359375,56078.68359375,75006
2013-06-06,56593.171875,56593.171875,55564.20669216497,56078.689283582484,70938
2013-06-07,56593.171875,56593.171875,56078.689283582484,56078.689283582484,41130
2013-06-10,55564.203125,56593.16824177653,55564.203125,56078.68568338827,136296
2013-06-11,55564.203125,56078.68568338827,55049.72056661174,55564.203125,80586
2013-06-12,54020.75390625,55564.20525812958,54020.75390625,55564.20525812958,308862
2013-06-13,51191.09765625,54020.755539003316,50933.856359405276,53506.272945313875,385200
2013-06-14,50676.61328125,51962.81972026275,50676.61328125,51448.33714465765,533808
2013-06-17,50933.8515625,51962.81665297186,50676.61028988204,51962.81665297186,223380
2013-06-18,50933.8515625,51191.09283511797,49647.64158194913,49647.64158194913,101232
2013-06-19,50933.8515625,51191.09283511797,50676.61028988204,50933.8515625,110466
2013-06-20,50933.8515625,50933.8515625,50162.12774464611,50933.8515625,136350
2013-06-21,50933.8515625,50933.8515625,50419.36901726407,50676.61028988204,39528
2013-06-24,47589.7109375,50933.85106642395,47589.7109375,50676.609796311415,192150
2013-06-25,45789.0234375,47589.71614270244,44502.813328795004,47332.47122699231,320148
2013-06-26,45789.0234375,46303.50603399744,44245.57203054628,45789.0234375,452538
2013-06-27,45789.0234375,46303.50603399744,45274.54084100256,45789.0234375,405918
2013-06-28,45789.0234375,46303.50603399744,45531.782139251285,45789.0234375,141246
2013-07-01,47075.2265625,47332.46784235397,45274.53760352219,45789.02016323014,153468
2013-07-02,48875.91796875,49390.40051614019,47075.22543542329,47075.22543542329,424332
2013-07-03,48361.4375,49904.888825971255,48361.4375,49390.402639006694,177228
2013-07-04,48361.4375,48875.92006950334,47589.71364574498,48875.92006950334,285228
2013-07-05,48361.4375,48361.4375,47589.71364574498,47846.95493049666,52434
2013-07-08,48361.4375,48361.4375,47332.468743532096,48104.19621524833,132966
2013-07-09,47846.953125,48104.19440004472,47332.466957449484,48104.19440004472,49716
2013-07-10,47332.46875,48104.196221821694,47075.227465213175,47846.95493703487,81792
2013-07-11,45531.78125,47332.470302572954,45531.78125,47332.470302572954,267858
2013-07-12,46303.50390625,46303.50390625,44245.56999736542,45531.78004696625,1273428
2013-07-15,45274.5390625,46560.74550321803,45274.5390625,46303.50421507443,378594
2013-07-16,45274.5390625,45531.78035064361,45017.29415689513,45274.5390625,169470
2013-07-17,45531.78125,45789.02254322471,45017.295046089246,45274.53995677529,417420
2013-07-18,46303.50390625,46817.986479105835,45531.78004696625,45531.78004696625,827154
2013-07-19,47846.953125,48104.19440004472,46560.743132315336,46560.743132315336,802908
2013-07-22,49904.88671875,50162.127992639726,48361.43545795059,48361.43545795059,774252
2013-07-23,48618.67578125,49647.64085669062,48618.67578125,49647.64085669062,441504
2013-07-24,46817.984375,48361.43564166256,46303.50182526617,48361.43564166256,621324
2013-07-25,46303.50390625,46817.986479105835,45789.021333394165,46817.986479105835,445626
2013-07-26,46303.50390625,46560.74519267792,45274.53876053833,46303.50390625,469926
2013-07-29,45531.78125,46817.987716123534,45274.53995677529,46303.50512967412,280782
2013-07-30,45789.0234375,46046.26473574872,45274.54084100256,45274.54084100256,281250
2013-07-31,45531.78125,46046.26383644941,45274.53995677529,45789.02254322471,143460
2013-08-01,45274.5390625,45531.78035064361,45274.5390625,45531.78035064361,493074
2013-08-02,45531.78125,45789.02254322471,45274.53995677529,45531.78125,232056
2013-08-05,45274.5390625,45789.02163878721,45274.5390625,45531.78035064361,156600
2013-08-06,45017.29296875,45274.537867565385,44502.810406041564,45017.29296875,524718
2013-08-07,45274.5390625,45531.78035064361,44760.052868751525,45017.29415689513,360414
2013-08-08,45531.78125,47332.470302572954,45274.53995677529,45274.53995677529,424458
2013-08-09,46046.2578125,46303.49907207141,45789.01655292859,45789.01655292859,354078
2013-08-12,45531.78125,46046.26383644941,45531.78125,46046.26383644941,140328
2013-08-13,45274.5390625,45789.02163878721,45274.5390625,45531.78035064361,308358
2013-08-14,45274.5390625,45789.02163878721,45017.29415689513,45531.78035064361,430470
2013-08-15,45274.5390625,45789.02163878721,45017.29415689513,45531.78035064361,945630
2013-08-16,45017.29296875,45531.7791489196,44760.05168739578,45274.537867565385,371484
2013-08-19,44760.0546875,45531.78220074991,44760.0546875,44760.0546875,612108
2013-08-20,44245.56640625,45017.29020289812,44245.56640625,44760.04893734874,588510
2013-08-21,43216.6015625,44502.807896748265,42702.11541133973,44502.807896748265,980352
2013-08-22,42959.359375,43731.083159010355,42959.359375,43216.600636336785,390456
